timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 10:38:03,1.033984375,0.1570597331,-0.09298502604,-0.117302799,-0.1977099237,-0.3963104326,0.05215135227,0.0248250163,0.01278086328,0.07239111676,0.5294537575,0.2664067652,4.2915,403.022,1.418666667,0.5918333333,4.561166667,0.5021666667,0.0208570339,0.005314576271,0.001425310734,0.0002491242938,0.009281666667,0.000224039548,60,71.2410473623398
2025-04-17 10:38:06,1.031388346,0.1750651042,-0.07036132813,-0.3171755725,-0.2050890585,-0.2643765903,0.0203814817,0.006183524994,0.01034337949,0.266422831,0.4738068219,0.4445870399,4.412833333,403.0833333,1.450166667,0.6046666667,4.641833333,0.5146666667,0.006885056497,0.001903954802,0.0004830225989,7.62e-05,0.003218615819,7.62e-05,60,71.12242632902081
2025-04-17 10:38:09,1.058138021,0.1296875,-0.1064615885,0.06564885496,-0.175826972,-0.2089058524,0.01218326711,0.004178671109,0.004264071567,0.1690237719,0.5222562524,0.3111804884,4.4005,403.0766667,1.447166667,0.6033333333,4.632833333,0.5133333333,0.002811610169,0.0008192090395,0.0001698022599,3.28e-05,0.001491836158,3.28e-05,60,70.95399669301547
2025-04-17 10:38:12,1.0752889,0.06333414714,-0.09455973307,-0.0427480916,-0.0534351145,-0.3215012723,0.003022497168,0.001575587749,0.002398726277,0.248375949,0.416452757,0.06768419854,4.341,403.0458333,1.432,0.5971666667,4.5925,0.5071666667,0.005626101695,0.001448446328,0.0003654237288,5.79e-05,0.002452966102,5.79e-05,60,70.7286235248803
2025-04-17 10:38:15,1.085420736,0.06596272786,-0.06680094401,-0.6894402036,-0.0941475827,-0.2479643766,0.002041934085,0.001229232634,0.003219673374,0.06093535236,0.3060816192,0.02399704428,3.964285714,402.8535714,1.329285714,0.5492857143,4.342857143,0.4671428571,0.0129956044,0.003501648352,0.001145604396,0.0002840659341,0.005775824176,0.0001604395604,60,70.53086140116288
2025-04-17 10:38:18,1.084472656,0.02756754557,-0.09069010417,-0.1193384224,-0.203307888,-0.2418575064,0.001311265816,0.0004890516485,0.002636771014,0.7177428653,0.08962965231,0.009061720884,3.919565217,402.8302174,1.315869565,0.542826087,4.313043478,0.462173913,0.004648695652,0.001255507246,0.0004114492754,0.0001007246377,0.002066086957,5.74e-05,60,70.41953385127502
2025-04-17 10:38:21,1.077022298,0.05430501302,-0.1038736979,1.633587786,-0.0786259542,-0.3160305344,0.001623215295,0.0008338535573,0.002486116738,0.2697010071,0.7684418454,0.01027991139,3.903,402.8216667,1.311,0.5403333333,4.302,0.4603333333,0.0002654237288,8.19e-05,2.95e-05,3.28e-06,0.0001179661017,3.28e-06,60,70.28344922874675
2025-04-17 10:38:24,1.082255046,0.03973388672,-0.0444539388,0.322264631,-0.08702290076,-0.2840966921,0.001291685775,0.0003539376845,0.002168316541,0.5256935398,0.6618420364,0.003784876166,3.903,402.8216667,1.311,0.5403333333,4.302,0.4603333333,0.0002654237288,8.19e-05,2.95e-05,3.28e-06,0.0001179661017,3.28e-06,60,70.16815782916805
2025-04-17 10:38:27,1.083646647,0.02698567708,-0.04902750651,-0.1772264631,-0.07926208651,-0.2764631043,0.0003444220892,0.0005461694157,0.0002230840046,0.00249894897,0.2523658624,0.001051046306,3.8805,402.8096667,1.305666667,0.5378333333,4.287,0.4578333333,0.002221779661,0.0005998870056,0.0001097175141,2.74e-05,0.0009874576271,2.74e-05,60,70.06083943011032
2025-04-17 10:38:30,1.084631348,0.01886393229,-0.0505859375,-0.1680661578,-0.1260814249,-0.2723918575,0.0002437563771,0.0002532911839,0.0001758272365,0.001934800265,0.07102326356,0.001134799475,3.7935,402.7656667,1.286333333,0.5281666667,4.229,0.4481666667,0.006175677966,0.001530056497,0.0003049717514,7.62e-05,0.002744745763,7.62e-05,60,69.92826564587966
2025-04-17 10:38:33,1.081872559,0.01627197266,-0.04923502604,-0.1652671756,-0.167302799,-0.2657760814,0.000421364075,0.0001153619108,0.0001899280117,0.001890026558,0.3050300132,0.001045910498,3.7665,402.7516667,1.280333333,0.5251666667,4.211,0.4451666667,0.003704491525,0.0008615819209,0.0001829378531,4.57e-05,0.001646440678,4.57e-05,60,69.90280640557975
2025-04-17 10:38:36,1.087618001,0.01706542969,-0.04868977865,-0.1608142494,-0.1996183206,-0.2645038168,0.0004321924542,0.0001064694534,0.0002419976191,0.001856528583,0.2339633422,0.0009873096171,3.8325,402.7838333,1.295,0.5325,4.255,0.4525,0.003741101695,0.000996920904,0.0001847457627,4.62e-05,0.001662711864,4.62e-05,60,69.83179686968992
2025-04-17 10:38:39,1.083186849,0.01953938802,-0.04920247396,-0.1674300254,-0.1538167939,-0.2678117048,0.0002653010147,6.83e-05,0.000195643592,0.001911837279,0.4220148859,0.00109094758,3.8835,402.8108333,1.3065,0.5381666667,4.289,0.4581666667,0.001507881356,0.0004653954802,8.42e-05,1.86e-05,0.0006701694915,1.86e-05,60,69.64803279802354
2025-04-17 10:38:42,1.082580566,0.01787923177,-0.05206705729,-0.1715012723,-0.1376590331,-0.2683206107,8.72e-05,9.12e-05,0.0001262565117,0.001786602588,0.003152529863,0.0005349634913,3.9015,402.8208333,1.3105,0.5401666667,4.301,0.4601666667,0.000135,4.17e-05,1.5e-05,1.67e-06,6e-05,1.67e-06,60,69.49896939907904
2025-04-17 10:38:45,1.081595866,0.01894124349,-0.04826660156,-0.1708651399,-0.1419847328,-0.2664122137,8.43e-05,5.68e-05,0.0001134797678,0.001801664331,0.00275990396,0.00060977838,3.9,402.82,1.31,0.54,4.3,0.46,0.0,0.0,5.01e-32,1.25e-32,8.020000000000001e-31,3.13e-33,60,69.3402795080283
2025-04-17 10:38:48,1.080843099,0.01885986328,-0.04471028646,-0.1717557252,-0.1105597964,-0.2690839695,0.0002601641046,6.58e-05,0.0001854501875,0.002065187225,0.1976386973,0.0007518525944,3.9015,402.8208333,1.3105,0.5401666667,4.301,0.4601666667,0.000135,4.17e-05,1.5e-05,1.67e-06,6e-05,1.67e-06,60,69.11030827425176
2025-04-17 10:38:51,1.081026204,0.01639404297,-0.04552001953,-0.1740458015,-0.1510178117,-0.2717557252,0.0001868516543,7.81e-05,0.0001225682133,0.002093434166,0.004695494349,0.0003816300065,3.894,402.8166667,1.308833333,0.5393333333,4.296,0.4593333333,0.0007871186441,0.0002429378531,4.78e-05,9.72e-06,0.0003498305085,9.72e-06,60,68.6821219053646
2025-04-17 10:38:54,1.083524577,0.01802978516,-0.04892171224,-0.1701017812,-0.144783715,-0.2692111959,6.96e-05,5.88e-05,8.76e-05,0.001967590421,0.003207838559,0.0003730703273,3.876,402.8066667,1.304666667,0.5373333333,4.284,0.4573333333,0.001610847458,0.0004971751412,7.95e-05,1.99e-05,0.0007159322034,1.99e-05,60,68.30483136650756
2025-04-17 10:38:57,1.083085124,0.01894938151,-0.04588216146,-0.1657760814,-0.1391857506,-0.2730279898,0.0001447412759,6.98e-05,0.0001225771877,0.001673269142,0.004052086307,0.0006822064351,3.849,402.7921667,1.298666667,0.5343333333,4.266,0.4543333333,0.002846440678,0.000810480226,0.0001405649718,3.51e-05,0.001265084746,3.51e-05,60,67.94430224920028
2025-04-17 10:39:00,1.08527832,0.01938476563,-0.04816080729,-0.1692111959,-0.1351145038,-0.2721374046,0.000282724631,0.0001291848845,0.0002349329534,0.001598355488,0.1360461591,0.001459408849,3.84,402.7875,1.296666667,0.5333333333,4.26,0.4533333333,0.003203389831,0.0008834745763,0.0001581920904,3.95e-05,0.001423728814,3.95e-05,60,67.79104849486835
2025-04-17 10:39:03,1.086214193,0.0189453125,-0.04806315104,-0.1852417303,-0.103562341,-0.2702290076,0.0005598805045,0.0003173436149,0.0002655689326,0.00391282691,0.3299289514,0.001462124901,3.813,402.7745,1.290666667,0.5303333333,4.242,0.4503333333,0.004933220339,0.001245508475,0.0002436158192,6.09e-05,0.002192542373,6.09e-05,60,67.65376339214802
2025-04-17 10:39:06,1.082552083,0.02006429036,-0.04680989583,-0.1655216285,-0.1449109415,-0.2698473282,0.0001411851517,9.99e-05,9.88e-05,0.002100726355,0.003005418606,0.0009063218828,3.759166667,402.7475,1.2785,0.5243333333,4.206,0.4445,0.002804378531,0.0006292372881,0.0001519491525,3.51e-05,0.001265084746,3.19e-05,60,67.43260322996994
2025-04-17 10:39:09,1.084016927,0.01839192708,-0.04965820313,-0.1695928753,-0.1524173028,-0.2740458015,0.0002840423315,8.48e-05,0.0001382084216,0.00206438064,0.1328652506,0.001081877612,3.757666667,402.7465,1.278166667,0.5241666667,4.205,0.4443333333,0.002235141243,0.0004705932203,0.000123700565,2.81e-05,0.001011864407,2.5e-05,60,67.33962264150814
2025-04-17 10:39:12,1.082584635,0.01427001953,-0.04766845703,-0.2422391858,-0.07977099237,-0.263740458,0.0004670576861,0.0001633377904,0.000235815422,0.0109034511,0.2721828367,0.001304544498,3.7845,402.76,1.284333333,0.5271666667,4.223,0.4471666667,0.003869237288,0.0009152542373,0.0001910734463,4.78e-05,0.001719661017,4.78e-05,60,67.16288024643691
2025-04-17 10:39:15,1.08581543,0.02623697917,-0.05983886719,-0.1917302799,-0.01157760814,-0.2809160305,0.002243133925,0.003061174269,0.00447505955,0.007559694709,0.4867925631,0.005465289348,3.843,402.7896667,1.297333333,0.5336666667,4.262,0.4536666667,0.004109491525,0.00109480226,0.0002029378531,5.07e-05,0.001826440678,5.07e-05,60,67.01741828806865
2025-04-17 10:39:18,1.082364909,0.02522786458,-0.05215657552,-0.189821883,-0.1125954198,-0.2708651399,0.0009034588512,0.002162799323,0.0002896199119,0.006240927975,0.2080666253,0.006043446298,3.8865,402.8125,1.307,0.5385,4.291,0.4585,0.001050254237,0.0003241525424,5.19e-05,1.3e-05,0.000466779661,1.3e-05,60,66.7823053749789
2025-04-17 10:39:21,1.08388265,-0.00322672526,-0.05130615234,-0.6436386768,-0.05496183206,-0.2410941476,0.0004708530371,0.002144975363,0.001267576268,0.1429028407,0.478180818,0.09258140831,3.9015,402.8208333,1.3105,0.5401666667,4.301,0.4601666667,0.000135,4.17e-05,1.5e-05,1.67e-06,6e-05,1.67e-06,60,66.50730480871465
2025-04-17 10:39:24,1.058492025,-0.05126953125,-0.09292399089,0.7788804071,-0.2508905852,-0.2811704835,0.006766629,0.002897319147,0.01340164793,0.7312421379,0.645261806,0.2107086855,3.8955,402.8175,1.309166667,0.5395,4.297,0.4595,0.0006658474576,0.0002055084746,4.17e-05,8.22e-06,0.0002959322034,8.22e-06,60,66.2268681057316
2025-04-17 10:39:27,1.093355306,-0.03310546875,-0.1513916016,1.432188295,0.0596692112,-0.3124681934,0.01323302134,0.005278420044,0.01507539608,0.4278465296,0.6749685514,0.4220880547,3.8865,402.8125,1.307,0.5385,4.291,0.4585,0.001050254237,0.0003241525424,5.19e-05,1.3e-05,0.000466779661,1.3e-05,60,65.8782078869271
2025-04-17 10:39:30,1.092960612,-0.07298583984,-0.07883300781,0.5786259542,-0.2591603053,-0.2993638677,0.006972626845,0.003462169989,0.005853965525,0.2320729206,0.5929337708,0.1515697135,3.8895,402.8141667,1.307666667,0.5388333333,4.293,0.4588333333,0.0008488983051,0.0002620056497,4.19e-05,1.05e-05,0.0003772881356,1.05e-05,60,65.58100976239427
2025-04-17 10:39:33,1.07335612,-0.03393961589,-0.01416422526,-0.002290076336,-0.02086513995,-0.2907124682,0.003403197843,0.001423677129,0.00185083028,0.8338759841,0.7611856736,0.3336878193,3.8955,402.8175,1.309,0.5395,4.297,0.4595,0.0003912711864,0.0001207627119,1.93e-05,4.83e-06,0.0001738983051,4.83e-06,60,65.21921221318591
2025-04-17 10:39:36,1.069156901,-0.02639160156,0.0009318033854,-0.1566157761,0.001781170483,-0.07633587786,0.007187673332,0.00176751553,0.001442855681,0.00491751926,0.7586207328,0.4623530492,3.8925,402.8158333,1.308333333,0.5391666667,4.295,0.4591666667,0.0006292372881,0.0001942090395,3.11e-05,7.77e-06,0.0002796610169,7.77e-06,60,64.77707309338706
2025-04-17 10:39:39,1.089701335,-0.0007486979167,-0.005920410156,-0.1269720102,-0.3348600509,-0.1430025445,0.006749988192,0.001930238568,0.003306691172,0.478981148,0.4718966965,0.4310480636,3.888,402.8133333,1.307333333,0.5386666667,4.292,0.4586666667,0.0009518644068,0.0002937853107,4.7e-05,1.18e-05,0.0004230508475,1.18e-05,60,64.37960089696132
2025-04-17 10:39:42,1.084016927,0.03689371745,-0.02065836589,-0.1273536896,-0.2201017812,-0.3113231552,0.003353457262,0.001529604887,0.001365869917,0.08038030984,0.6232779818,0.1107953522,3.87,402.8033333,1.303333333,0.5366666667,4.28,0.4566666667,0.001830508475,0.0005649717514,9.04e-05,2.26e-05,0.000813559322,2.26e-05,60,64.10475888468473
2025-04-17 10:39:45,1.066377767,0.08748779297,-0.01518554688,-0.1586513995,-0.1162849873,-0.2865139949,0.008405406782,0.003403418802,0.008346367286,0.1345899436,0.4085384117,0.1245916621,3.8085,402.7723333,1.289666667,0.5298333333,4.239,0.4498333333,0.005077372881,0.001272429379,0.0002507344633,6.27e-05,0.002256610169,6.27e-05,60,63.81030147908098
2025-04-17 10:39:48,1.076139323,0.07944335938,0.03298746745,-0.3963104326,-0.2374045802,-0.2127226463,0.01226909982,0.005404440427,0.01018379319,0.02534183573,0.3015226682,0.2297986796,3.735,402.7366667,1.273333333,0.5216666667,4.19,0.4416666667,0.001144067797,0.0002259887006,5.65e-05,1.41e-05,0.0005084745763,1.41e-05,60,63.46608077193019
2025-04-17 10:39:51,1.07277832,0.01236165365,0.002128092448,-0.3413486005,-0.2391857506,-0.4282442748,0.006587803768,0.001792556081,0.003585514561,0.2094324867,0.2087955972,0.2961972308,3.723,402.7313333,1.270666667,0.5203333333,4.182,0.4403333333,0.0002654237288,5.24e-05,1.31e-05,3.28e-06,0.0001179661017,3.28e-06,60,63.06813291354157
2025-04-17 10:39:54,1.078340658,0.006986490885,-0.0563273112,-0.006743002545,-0.234351145,-0.3220101781,0.005924558421,0.00108231951,0.00259893646,0.4029102086,0.4310094133,0.08176895319,3.730666667,402.7345,1.272166667,0.5211666667,4.187,0.4413333333,0.001091073446,0.0002387288136,6.47e-05,1.39e-05,0.0004993220339,1.18e-05,60,62.66531518267565
2025-04-17 10:39:57,1.082035319,0.03355712891,-0.04642333984,-0.0989821883,-0.1162849873,-0.2823155216,0.01072385249,0.002601470836,0.003183770634,0.1500050206,0.4019566768,0.2106737719,3.759166667,402.7473333,1.2785,0.5243333333,4.206,0.4445,0.00252980226,0.0005520903955,0.0001383898305,3.18e-05,0.001143050847,2.86e-05,60,62.2207977530623
2025-04-17 10:40:00,1.080053711,0.03212483724,-0.02029622396,-0.1784987277,-0.1629770992,-0.2958015267,0.006880026147,0.0007874163362,0.001584326749,0.006066359901,0.2257934576,0.3112746284,3.786,402.76,1.284666667,0.5273333333,4.224,0.4473333333,0.002709152542,0.0006101694915,0.0001337853107,3.34e-05,0.001204067797,3.34e-05,60,61.68243901334
2025-04-17 10:40:03,1.067565918,0.1058064779,-0.03380940755,-0.1787531807,-0.1606870229,-0.2829516539,0.004563644023,0.004081902043,0.001596975108,0.005774408995,0.4998057776,0.2793382841,3.7755,402.755,1.282333333,0.5261666667,4.217,0.4461666667,0.002496355932,0.0005338983051,0.0001232768362,3.08e-05,0.001109491525,3.08e-05,60,61.15948266098774
2025-04-17 10:40:06,1.091202799,0.07644042969,-0.04390869141,-0.1538167939,-0.1069974555,-0.3139949109,0.003687576453,0.002673718283,0.001317943203,0.003715213546,0.7238673651,0.2432920263,3.7455,402.7413333,1.275666667,0.5228333333,4.197,0.4428333333,0.001672627119,0.0003303954802,8.26e-05,2.06e-05,0.0007433898305,2.06e-05,60,60.68126118371761
2025-04-17 10:40:09,1.098608398,0.02012532552,-0.03159586589,-0.143129771,-0.01577608142,-0.2949109415,0.005597869623,0.0007725921054,0.0009237392306,0.002877286792,0.6519213682,0.0799506304,3.75,402.7435,1.276666667,0.5233333333,4.2,0.4433333333,0.002105084746,0.0004400847458,0.0001039548023,2.6e-05,0.0009355932203,2.6e-05,60,60.29219234863641
2025-04-17 10:40:12,1.091341146,-0.002425130208,-0.0253499349,-0.1746819338,-0.1979643766,-0.355216285,0.005930511561,0.00120793938,0.001708643248,0.006526607269,0.2117194519,0.1419664941,3.75,402.7435,1.276666667,0.5233333333,4.2,0.4433333333,0.002105084746,0.0004400847458,0.0001039548023,2.6e-05,0.0009355932203,2.6e-05,60,59.939681532989404
2025-04-17 10:40:15,1.083227539,-0.004125976563,-0.03350016276,-0.1764631043,0.1027989822,-0.2606870229,0.004232462584,0.0009185291953,0.001833590596,0.05873999217,0.6632588608,0.2530231141,3.7455,402.7413333,1.275666667,0.5228333333,4.197,0.4428333333,0.001672627119,0.0003303954802,8.26e-05,2.06e-05,0.0007433898305,2.06e-05,60,59.67745588801445
2025-04-17 10:40:18,1.083089193,0.007731119792,-0.0334757487,-0.1573791349,0.1095419847,-0.1968193384,0.004174336875,0.001086153553,0.001734450897,0.05888814047,0.846742219,0.2652429122,3.7395,402.7386667,1.274333333,0.5221666667,4.193,0.4421666667,0.001398050847,0.0002761581921,6.9e-05,1.73e-05,0.0006213559322,1.73e-05,60,59.639380280412915
2025-04-17 10:40:21,1.071272786,0.08072102865,-0.02049153646,-0.1926208651,0.01539440204,-0.2440203562,0.004003419445,0.00389114066,0.001488592396,0.00316517185,0.4468379557,0.2251142306,3.7365,402.7373333,1.273666667,0.5218333333,4.191,0.4418333333,0.001233305085,0.0002436158192,6.09e-05,1.52e-05,0.0005481355932,1.52e-05,60,59.72094498176515
2025-04-17 10:40:24,1.081335449,0.05580647786,-0.009318033854,-0.1989821883,-0.06615776081,-0.2692111959,0.005462122822,0.0009227087774,0.001409985588,0.003292579384,0.1741269209,0.07797709759,3.807,402.7725,1.2895,0.5296666667,4.238,0.4496666667,0.006855254237,0.001730932203,0.0003539830508,8.46e-05,0.003046779661,8.46e-05,60,59.8331785544395
2025-04-17 10:40:27,1.076623535,0.1025187174,-0.02374267578,-0.2554707379,-0.2209923664,-0.2968193384,0.004253694213,0.003759144306,0.001915951149,0.002477961295,0.3667133005,0.07059975697,3.891,402.8153333,1.308333333,0.539,4.294,0.459,0.001839661017,0.0005066666667,0.000109039548,2.27e-05,0.0008176271186,2.27e-05,60,60.090670230355144
2025-04-17 10:40:30,1.078027344,0.06881917318,-0.02981770833,-0.2993638677,0.08155216285,-0.3075063613,0.004373542737,0.003618010205,0.00247322193,0.004573025093,0.984523425,0.08018001335,3.9015,402.8208333,1.3105,0.5401666667,4.301,0.4601666667,0.000135,4.17e-05,1.5e-05,1.67e-06,6e-05,1.67e-06,60,60.41067747853743
2025-04-17 10:40:33,1.100683594,0.005061848958,-0.02011311849,-0.2496183206,-0.1671755725,-0.1946564885,0.006489948095,0.001511488661,0.001825397483,0.006295907453,0.7361996407,0.2179231782,3.9,402.82,1.31,0.54,4.3,0.46,0.0,0.0,5.01e-32,1.25e-32,8.020000000000001e-31,3.13e-33,60,60.61321887245347
2025-04-17 10:40:36,1.072395833,-0.005867513021,-0.01785888672,-0.3147582697,-0.260178117,-0.3007633588,0.005971414491,0.001740295941,0.001313924436,0.00536171723,0.7828912259,0.2088776384,3.8925,402.8158333,1.308333333,0.5391666667,4.295,0.4591666667,0.0006292372881,0.0001942090395,3.11e-05,7.77e-06,0.0002796610169,7.77e-06,60,60.76470588235178
2025-04-17 10:40:39,1.08527832,0.05911051432,-0.01368408203,-0.291221374,-0.2220101781,-0.2492366412,0.005227101657,0.002529720314,0.0008954444679,0.003322126738,0.8713278565,0.2474942197,3.8775,402.8075,1.305,0.5375,4.285,0.4575,0.001544491525,0.0004766949153,7.63e-05,1.91e-05,0.000686440678,1.91e-05,60,60.91909216516678
2025-04-17 10:40:42,1.085396322,0.01188151042,-0.005993652344,-0.3470737913,-0.1276081425,-0.2740458015,0.003550127586,0.0006721194855,0.001552414945,0.002106602904,0.7116552049,0.1469565896,3.8265,402.7815,1.293666667,0.5318333333,4.251,0.4518333333,0.005077372881,0.001304491525,0.0002507344633,6.27e-05,0.002256610169,6.27e-05,60,61.065052436067596
2025-04-17 10:40:45,1.081038411,0.005440266927,-0.001696777344,-0.2697201018,-0.0165394402,-0.2960559796,0.00330481866,0.001135674759,0.00132614359,0.006000335144,0.3593962397,0.024993786,3.7485,402.7428333,1.276333333,0.5231666667,4.199,0.4431666667,0.002057033898,0.000430819209,0.0001015819209,2.54e-05,0.0009142372881,2.54e-05,60,61.17572311943528
2025-04-17 10:40:48,1.075325521,0.1144856771,-0.02026367188,-0.1984732824,-0.09669211196,-0.3049618321,0.003231362704,0.003237776568,0.000939761178,0.003201978471,0.7651200972,0.1973521455,3.726166667,402.7325,1.271166667,0.5206666667,4.184,0.4408333333,0.0007562429379,0.0001716101695,4.78e-05,9.72e-06,0.0003498305085,7.77e-06,60,61.33010940225029
2025-04-17 10:40:51,1.086132813,0.05703531901,-0.02100423177,-0.1538167939,-0.2765903308,-0.2776081425,0.004056754355,0.003539063348,0.0009526235909,0.003705336993,0.2879397741,0.03891355284,3.724666667,402.7318333,1.270833333,0.5205,4.183,0.4406666667,0.000635480226,0.0001474293785,4.17e-05,8.22e-06,0.0002959322034,6.33e-06,60,61.49842578540732
